"Image type","Feature Class","Feature Name","Segmentation_segment_Segment_1"
"diagnostics","Versions","PyRadiomics","v3.1.0.post2+g146e3bd"
"diagnostics","Versions","Numpy","1.26.4"
"diagnostics","Versions","SimpleITK","2.4.0rc2.dev213"
"diagnostics","Versions","PyWavelet","1.6.0"
"diagnostics","Versions","Python","3.9.10"
"diagnostics","Configuration","Settings","{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}"
"diagnostics","Configuration","EnabledImageTypes","{'Original': {}}"
"diagnostics","Image-original","Hash","9926afc6676061576b3eb11ce168a017270bd466"
"diagnostics","Image-original","Dimensionality","3D"
"diagnostics","Image-original","Spacing","(1.0, 0.9999999999999998, 1.000000000000017)"
"diagnostics","Image-original","Size","(256, 256, 176)"
"diagnostics","Image-original","Mean","28.10101136294278"
"diagnostics","Image-original","Minimum","0.0"
"diagnostics","Image-original","Maximum","366.0"
"diagnostics","Mask-original","Hash","18cf876362acf759bd7a0a2b05072e26e5ad5925"
"diagnostics","Mask-original","Spacing","(1.0000000000000002, 1.0, 1.0000000000000173)"
"diagnostics","Mask-original","Size","(256, 256, 176)"
"diagnostics","Mask-original","BoundingBox","(88, 86, 112, 56, 72, 1)"
"diagnostics","Mask-original","VoxelNum","2827"
"diagnostics","Mask-original","VolumeNum","1"
"diagnostics","Mask-original","CenterOfMassIndex","(114.23063318004952, 117.88539087371772, 112.0)"
"diagnostics","Mask-original","CenterOfMass","(-15.107240459685158, -23.554896367783897, 34.22928101643836)"
"original","firstorder","10Percentile","152.0"
"original","firstorder","90Percentile","226.0"
"original","firstorder","Energy","110899112.0"
"original","firstorder","Entropy","2.154690008005734"
"original","firstorder","InterquartileRange","30.0"
"original","firstorder","Kurtosis","6.56959701441272"
"original","firstorder","Maximum","255.0"
"original","firstorder","MeanAbsoluteDeviation","23.44750660322433"
"original","firstorder","Mean","195.35691545808277"
"original","firstorder","Median","204.0"
"original","firstorder","Minimum","0.0"
"original","firstorder","Range","255.0"
"original","firstorder","RobustMeanAbsoluteDeviation","13.863144449902176"
"original","firstorder","RootMeanSquared","198.06198627397347"
"original","firstorder","Skewness","-1.6948473031017097"
"original","firstorder","TotalEnergy","110899112.00000188"
"original","firstorder","Uniformity","0.2964577137759858"
"original","firstorder","Variance","1064.2259894951521"
"original","glcm","Autocorrelation","71.31099160709148"
"original","glcm","ClusterProminence","211.79664265064167"
"original","glcm","ClusterShade","-23.54294814411397"
"original","glcm","ClusterTendency","5.795844281341081"
"original","glcm","Contrast","0.9461359165588965"
"original","glcm","Correlation","0.7188925082121046"
"original","glcm","DifferenceAverage","0.6450851373803971"
"original","glcm","DifferenceEntropy","1.4231419848577298"
"original","glcm","DifferenceVariance","0.5244368833294449"
"original","glcm","Id","0.7182662180987701"
"original","glcm","Idm","0.7060124051725924"
"original","glcm","Idmn","0.9924855759674661"
"original","glcm","Idn","0.9480496995092373"
"original","glcm","Imc1","-0.208131772522962"
"original","glcm","Imc2","0.7599116481144101"
"original","glcm","InverseVariance","0.4593672399586515"
"original","glcm","JointAverage","8.372485867266427"
"original","glcm","JointEnergy","0.1250863725264607"
"original","glcm","JointEntropy","3.815728364027048"
"original","glcm","MCC","0.7759882822604741"
"original","glcm","MaximumProbability","0.28350400241861157"
"original","glcm","SumAverage","16.74497173453285"
"original","glcm","SumEntropy","2.939094499277008"
"original","glcm","SumSquares","1.6854950494749945"
"original","gldm","DependenceEntropy","4.85350882004117"
"original","gldm","DependenceNonUniformity","381.86098337460203"
"original","gldm","DependenceNonUniformityNormalized","0.13507640020325506"
"original","gldm","DependenceVariance","3.978037842928785"
"original","gldm","GrayLevelNonUniformity","838.0859568447117"
"original","gldm","GrayLevelVariance","1.7487074772561166"
"original","gldm","HighGrayLevelEmphasis","71.32684824902724"
"original","gldm","LargeDependenceEmphasis","25.677750265298904"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","1934.6200919702865"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","0.374737697394976"
"original","gldm","LowGrayLevelEmphasis","0.01754570748341967"
"original","gldm","SmallDependenceEmphasis","0.11935785761788632"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","7.788526694056156"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.0027152204607881095"
"original","glrlm","GrayLevelNonUniformity","355.34217830006975"
"original","glrlm","GrayLevelNonUniformityNormalized","0.23156527305707153"
"original","glrlm","GrayLevelVariance","2.1903692943151354"
"original","glrlm","HighGrayLevelRunEmphasis","68.71610788489451"
"original","glrlm","LongRunEmphasis","5.5842276532769155"
"original","glrlm","LongRunHighGrayLevelEmphasis","415.5655476039602"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.08602264901563873"
"original","glrlm","LowGrayLevelRunEmphasis","0.019571351966341757"
"original","glrlm","RunEntropy","4.10203754322255"
"original","glrlm","RunLengthNonUniformity","629.7985048740939"
"original","glrlm","RunLengthNonUniformityNormalized","0.40721216400338145"
"original","glrlm","RunPercentage","0.5427131234524231"
"original","glrlm","RunVariance","2.1376776732315017"
"original","glrlm","ShortRunEmphasis","0.6559519205990583"
"original","glrlm","ShortRunHighGrayLevelEmphasis","43.68611201753194"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.01401266006284778"
"original","glszm","GrayLevelNonUniformity","70.95977011494253"
"original","glszm","GrayLevelNonUniformityNormalized","0.2039073853877659"
"original","glszm","GrayLevelVariance","3.3932074910820447"
"original","glszm","HighGrayLevelZoneEmphasis","62.922413793103445"
"original","glszm","LargeAreaEmphasis","4796.376436781609"
"original","glszm","LargeAreaHighGrayLevelEmphasis","385748.3189655172"
"original","glszm","LargeAreaLowGrayLevelEmphasis","59.98618110909534"
"original","glszm","LowGrayLevelZoneEmphasis","0.026482594765166477"
"original","glszm","SizeZoneNonUniformity","78.78735632183908"
"original","glszm","SizeZoneNonUniformityNormalized","0.22640044920068703"
"original","glszm","SmallAreaEmphasis","0.47129227127866413"
"original","glszm","SmallAreaHighGrayLevelEmphasis","29.687869144816244"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.011839496229581038"
"original","glszm","ZoneEntropy","5.152582500260718"
"original","glszm","ZonePercentage","0.1230986911920764"
"original","glszm","ZoneVariance","4730.384157418418"
"original","ngtdm","Busyness","2.7533133048057823"
"original","ngtdm","Coarseness","0.003107880513922254"
"original","ngtdm","Complexity","24.861798046581626"
"original","ngtdm","Contrast","0.018699855346944325"
"original","ngtdm","Strength","0.21696262202065494"
