"Image type","Feature Class","Feature Name","Segmentation_segment_Segment_1"
"diagnostics","Versions","PyRadiomics","v3.1.0.post2+g146e3bd"
"diagnostics","Versions","Numpy","1.26.4"
"diagnostics","Versions","SimpleITK","2.4.0rc2.dev213"
"diagnostics","Versions","PyWavelet","1.6.0"
"diagnostics","Versions","Python","3.9.10"
"diagnostics","Configuration","Settings","{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}"
"diagnostics","Configuration","EnabledImageTypes","{'Original': {}}"
"diagnostics","Image-original","Hash","30c006c285e8fd40625d7e53772c6c00daf4870b"
"diagnostics","Image-original","Dimensionality","3D"
"diagnostics","Image-original","Spacing","(0.4492187500000001, 0.44921875000000006, 0.9799999757246457)"
"diagnostics","Image-original","Size","(512, 512, 176)"
"diagnostics","Image-original","Mean","30.388982317664407"
"diagnostics","Image-original","Minimum","0.0"
"diagnostics","Image-original","Maximum","482.0"
"diagnostics","Mask-original","Hash","a3314dd570d8357e5d0b2994ad941713387e90c2"
"diagnostics","Mask-original","Spacing","(0.4492187500000001, 0.44921875000000006, 0.9799999757246457)"
"diagnostics","Mask-original","Size","(512, 512, 176)"
"diagnostics","Mask-original","BoundingBox","(158, 251, 107, 136, 130, 1)"
"diagnostics","Mask-original","VoxelNum","9919"
"diagnostics","Mask-original","VolumeNum","1"
"diagnostics","Mask-original","CenterOfMassIndex","(224.1705817118661, 312.14789797358605, 107.0)"
"diagnostics","Mask-original","CenterOfMass","(-17.69075412254179, 22.123663108529314, 36.76362453904635)"
"original","firstorder","10Percentile","123.0"
"original","firstorder","90Percentile","191.0"
"original","firstorder","Energy","259873863.0"
"original","firstorder","Entropy","2.084002274913278"
"original","firstorder","InterquartileRange","33.0"
"original","firstorder","Kurtosis","3.9979018997091895"
"original","firstorder","Maximum","250.0"
"original","firstorder","MeanAbsoluteDeviation","19.983489127138004"
"original","firstorder","Mean","159.81439661256175"
"original","firstorder","Median","162.0"
"original","firstorder","Minimum","0.0"
"original","firstorder","Range","250.0"
"original","firstorder","RobustMeanAbsoluteDeviation","14.03656501689037"
"original","firstorder","RootMeanSquared","161.8629144831774"
"original","firstorder","Skewness","-0.4569933693528233"
"original","firstorder","TotalEnergy","51393052.947711036"
"original","firstorder","Uniformity","0.2803880603164897"
"original","firstorder","Variance","658.9617203512175"
"original","glcm","Autocorrelation","49.005303300218685"
"original","glcm","ClusterProminence","60.217935188544146"
"original","glcm","ClusterShade","-3.17104027377017"
"original","glcm","ClusterTendency","4.128237965230058"
"original","glcm","Contrast","0.2539184922585792"
"original","glcm","Correlation","0.8840575375445475"
"original","glcm","DifferenceAverage","0.23548558035772782"
"original","glcm","DifferenceEntropy","0.8164524919232223"
"original","glcm","DifferenceVariance","0.19718454582096673"
"original","glcm","Id","0.8849918929856118"
"original","glcm","Idm","0.8840715000928587"
"original","glcm","Idmn","0.9979294420758524"
"original","glcm","Idn","0.9804903518936354"
"original","glcm","Imc1","-0.5252620720138952"
"original","glcm","Imc2","0.9402418062271529"
"original","glcm","InverseVariance","0.22233999133532667"
"original","glcm","JointAverage","6.930852581856451"
"original","glcm","JointEnergy","0.18452717152863754"
"original","glcm","JointEntropy","3.054751846233132"
"original","glcm","MCC","0.9013034525672049"
"original","glcm","MaximumProbability","0.34164620937764256"
"original","glcm","SumAverage","13.861705163712898"
"original","glcm","SumEntropy","2.7774309385320346"
"original","glcm","SumSquares","1.095539114372159"
"original","gldm","DependenceEntropy","4.607043076620839"
"original","gldm","DependenceNonUniformity","2069.3724165742515"
"original","gldm","DependenceNonUniformityNormalized","0.2086271213402814"
"original","gldm","DependenceVariance","3.7776675210753634"
"original","gldm","GrayLevelNonUniformity","2781.169170279262"
"original","gldm","GrayLevelVariance","1.1239165275834777"
"original","gldm","HighGrayLevelEmphasis","48.9231777396915"
"original","gldm","LargeDependenceEmphasis","53.84766609537252"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","2630.269079544309"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","1.2120080165821587"
"original","gldm","LowGrayLevelEmphasis","0.023514130916785055"
"original","gldm","SmallDependenceEmphasis","0.03275863741709713"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","1.5430557961348856"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.0010151591135293876"
"original","glrlm","GrayLevelNonUniformity","572.9882665945638"
"original","glrlm","GrayLevelNonUniformityNormalized","0.2399713280759528"
"original","glrlm","GrayLevelVariance","1.4960233303614838"
"original","glrlm","HighGrayLevelRunEmphasis","48.86629313661249"
"original","glrlm","LongRunEmphasis","40.705518261489594"
"original","glrlm","LongRunHighGrayLevelEmphasis","1984.2520128469755"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.9154364308008938"
"original","glrlm","LowGrayLevelRunEmphasis","0.02639708864642637"
"original","glrlm","RunEntropy","5.435451634202219"
"original","glrlm","RunLengthNonUniformity","397.63267205167426"
"original","glrlm","RunLengthNonUniformityNormalized","0.16290192224303618"
"original","glrlm","RunPercentage","0.24049803407601575"
"original","glrlm","RunVariance","22.351678630421237"
"original","glrlm","ShortRunEmphasis","0.35957058246252604"
"original","glrlm","ShortRunHighGrayLevelEmphasis","17.282070868114424"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.011411878786188195"
"original","glszm","GrayLevelNonUniformity","31.16"
"original","glszm","GrayLevelNonUniformityNormalized","0.17805714285714286"
"original","glszm","GrayLevelVariance","3.423477551020408"
"original","glszm","HighGrayLevelZoneEmphasis","43.582857142857144"
"original","glszm","LargeAreaEmphasis","115771.52571428572"
"original","glszm","LargeAreaHighGrayLevelEmphasis","5755878.12"
"original","glszm","LargeAreaLowGrayLevelEmphasis","2382.983264250301"
"original","glszm","LowGrayLevelZoneEmphasis","0.041169556603523824"
"original","glszm","SizeZoneNonUniformity","17.708571428571428"
"original","glszm","SizeZoneNonUniformityNormalized","0.10119183673469388"
"original","glszm","SmallAreaEmphasis","0.2822717960408822"
"original","glszm","SmallAreaHighGrayLevelEmphasis","10.736197557630415"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.013967915204248707"
"original","glszm","ZoneEntropy","6.112817681693505"
"original","glszm","ZonePercentage","0.017642907551164433"
"original","glszm","ZoneVariance","112558.90331428572"
"original","ngtdm","Busyness","4.475976303443509"
"original","ngtdm","Coarseness","0.0020616362826488413"
"original","ngtdm","Complexity","11.16542481741227"
"original","ngtdm","Contrast","0.003978663006663061"
"original","ngtdm","Strength","0.13623082010816095"
