"Image type","Feature Class","Feature Name","Segmentation_segment_Segment_1"
"diagnostics","Versions","PyRadiomics","v3.1.0.post2+g146e3bd"
"diagnostics","Versions","Numpy","1.26.4"
"diagnostics","Versions","SimpleITK","2.4.0rc2.dev213"
"diagnostics","Versions","PyWavelet","1.6.0"
"diagnostics","Versions","Python","3.9.10"
"diagnostics","Configuration","Settings","{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}"
"diagnostics","Configuration","EnabledImageTypes","{'Original': {}}"
"diagnostics","Image-original","Hash","1ffbffc2fc605b7d5ef1c3b2a790d8a98c93f4dd"
"diagnostics","Image-original","Dimensionality","3D"
"diagnostics","Image-original","Spacing","(1.0000000000000002, 1.0000000000000004, 1.000000000000002)"
"diagnostics","Image-original","Size","(256, 256, 176)"
"diagnostics","Image-original","Mean","18.00248553536155"
"diagnostics","Image-original","Minimum","0.0"
"diagnostics","Image-original","Maximum","237.0"
"diagnostics","Mask-original","Hash","731b2f2113593782807db4b12219c2641780e152"
"diagnostics","Mask-original","Spacing","(1.0000000000000002, 1.0000000000000004, 1.000000000000002)"
"diagnostics","Mask-original","Size","(256, 256, 176)"
"diagnostics","Mask-original","BoundingBox","(88, 138, 124, 37, 48, 1)"
"diagnostics","Mask-original","VoxelNum","1260"
"diagnostics","Mask-original","VolumeNum","1"
"diagnostics","Mask-original","CenterOfMassIndex","(105.49761904761905, 161.98888888888888, 124.0)"
"diagnostics","Mask-original","CenterOfMass","(-32.57951484045465, 4.287050802190606, 55.4785742316722)"
"original","firstorder","10Percentile","60.0"
"original","firstorder","90Percentile","117.0"
"original","firstorder","Energy","11157480.0"
"original","firstorder","Entropy","1.886820863957046"
"original","firstorder","InterquartileRange","31.0"
"original","firstorder","Kurtosis","3.14500563512342"
"original","firstorder","Maximum","144.0"
"original","firstorder","MeanAbsoluteDeviation","17.898843537414965"
"original","firstorder","Mean","91.48095238095237"
"original","firstorder","Median","96.0"
"original","firstorder","Minimum","0.0"
"original","firstorder","Range","144.0"
"original","firstorder","RobustMeanAbsoluteDeviation","13.174436798944292"
"original","firstorder","RootMeanSquared","94.10176861856985"
"original","firstorder","Skewness","-0.5983260231823326"
"original","firstorder","TotalEnergy","11157480.00000003"
"original","firstorder","Uniformity","0.3101436130007558"
"original","firstorder","Variance","486.37820861678006"
"original","glcm","Autocorrelation","18.449868300329843"
"original","glcm","ClusterProminence","23.066942121510337"
"original","glcm","ClusterShade","-2.9107423018168377"
"original","glcm","ClusterTendency","2.8379408758240707"
"original","glcm","Contrast","0.5646388407677384"
"original","glcm","Correlation","0.6680078004531769"
"original","glcm","DifferenceAverage","0.464385270168877"
"original","glcm","DifferenceEntropy","1.1834519552812843"
"original","glcm","DifferenceVariance","0.3451525224884565"
"original","glcm","Id","0.7832008673537572"
"original","glcm","Idm","0.7778030630530551"
"original","glcm","Idmn","0.9852487369386168"
"original","glcm","Idn","0.9353858497176015"
"original","glcm","Imc1","-0.2394773631352149"
"original","glcm","Imc2","0.7622812474218834"
"original","glcm","InverseVariance","0.3888782385082227"
"original","glcm","JointAverage","4.228654704290996"
"original","glcm","JointEnergy","0.14543769137037202"
"original","glcm","JointEntropy","3.298616127954781"
"original","glcm","MCC","0.7088184234062533"
"original","glcm","MaximumProbability","0.27023955343016814"
"original","glcm","SumAverage","8.457309408581992"
"original","glcm","SumEntropy","2.6629334307992396"
"original","glcm","SumSquares","0.8506449291479523"
"original","gldm","DependenceEntropy","4.745907300065302"
"original","gldm","DependenceNonUniformity","169.0984126984127"
"original","gldm","DependenceNonUniformityNormalized","0.13420508944318468"
"original","gldm","DependenceVariance","4.233293020912068"
"original","gldm","GrayLevelNonUniformity","390.7809523809524"
"original","gldm","GrayLevelVariance","0.8622197026958931"
"original","gldm","HighGrayLevelEmphasis","18.488888888888887"
"original","gldm","LargeDependenceEmphasis","33.94444444444444"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","652.8269841269841"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","2.1694790564373903"
"original","gldm","LowGrayLevelEmphasis","0.0715950176366843"
"original","gldm","SmallDependenceEmphasis","0.07358796321291597"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","1.3412335290965298"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.00666878588412184"
"original","glrlm","GrayLevelNonUniformity","158.59058432171844"
"original","glrlm","GrayLevelNonUniformityNormalized","0.2837631089214759"
"original","glrlm","GrayLevelVariance","0.9844960476718705"
"original","glrlm","HighGrayLevelRunEmphasis","17.88554944489393"
"original","glrlm","LongRunEmphasis","9.002697700154886"
"original","glrlm","LongRunHighGrayLevelEmphasis","176.1396648499399"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.5709921829948779"
"original","glrlm","LowGrayLevelRunEmphasis","0.07881623575731822"
"original","glrlm","RunEntropy","4.110578259429558"
"original","glrlm","RunLengthNonUniformity","175.09968709641072"
"original","glrlm","RunLengthNonUniformityNormalized","0.3084055982009747"
"original","glrlm","RunPercentage","0.4436507936507937"
"original","glrlm","RunVariance","3.7408686132599156"
"original","glrlm","ShortRunEmphasis","0.5567476555121833"
"original","glrlm","ShortRunHighGrayLevelEmphasis","9.832558756837571"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.0470959326456053"
"original","glszm","GrayLevelNonUniformity","17.38888888888889"
"original","glszm","GrayLevelNonUniformityNormalized","0.24151234567901234"
"original","glszm","GrayLevelVariance","1.7065972222222223"
"original","glszm","HighGrayLevelZoneEmphasis","18.041666666666668"
"original","glszm","LargeAreaEmphasis","4746.416666666667"
"original","glszm","LargeAreaHighGrayLevelEmphasis","104836.86111111111"
"original","glszm","LargeAreaLowGrayLevelEmphasis","230.73324459876545"
"original","glszm","LowGrayLevelZoneEmphasis","0.10429398148148149"
"original","glszm","SizeZoneNonUniformity","13.027777777777779"
"original","glszm","SizeZoneNonUniformityNormalized","0.18094135802469136"
"original","glszm","SmallAreaEmphasis","0.4222712913526012"
"original","glszm","SmallAreaHighGrayLevelEmphasis","8.206634708384861"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.04565366740857376"
"original","glszm","ZoneEntropy","4.696937328549089"
"original","glszm","ZonePercentage","0.05714285714285714"
"original","glszm","ZoneVariance","4440.166666666666"
"original","ngtdm","Busyness","4.608821611432013"
"original","ngtdm","Coarseness","0.007719357196931612"
"original","ngtdm","Complexity","5.665916878083014"
"original","ngtdm","Contrast","0.021312511278038456"
"original","ngtdm","Strength","0.10959518482465484"
