"Image type","Feature Class","Feature Name","Segmentation_segment_Segment_1"
"diagnostics","Versions","PyRadiomics","v3.1.0.post2+g146e3bd"
"diagnostics","Versions","Numpy","1.26.4"
"diagnostics","Versions","SimpleITK","2.4.0rc2.dev213"
"diagnostics","Versions","PyWavelet","1.6.0"
"diagnostics","Versions","Python","3.9.10"
"diagnostics","Configuration","Settings","{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}"
"diagnostics","Configuration","EnabledImageTypes","{'Original': {}}"
"diagnostics","Image-original","Hash","884977c26ecd3eed43de96f2888a11ae48d89f61"
"diagnostics","Image-original","Dimensionality","3D"
"diagnostics","Image-original","Spacing","(0.44921875, 0.4492187500000001, 6.500000104149542)"
"diagnostics","Image-original","Size","(384, 512, 24)"
"diagnostics","Image-original","Mean","141.582647535536"
"diagnostics","Image-original","Minimum","0.0"
"diagnostics","Image-original","Maximum","1492.0"
"diagnostics","Mask-original","Hash","16045eef57b938317836531c182397d4c074885a"
"diagnostics","Mask-original","Spacing","(0.44921875, 0.4492187500000001, 6.500000104149542)"
"diagnostics","Mask-original","Size","(384, 512, 24)"
"diagnostics","Mask-original","BoundingBox","(57, 142, 14, 153, 244, 1)"
"diagnostics","Mask-original","VoxelNum","27668"
"diagnostics","Mask-original","VolumeNum","1"
"diagnostics","Mask-original","CenterOfMassIndex","(129.8928726326442, 259.83269480988866, 14.0)"
"diagnostics","Mask-original","CenterOfMass","(-40.39307512061756, -34.468158111609114, 21.21816722128888)"
"original","firstorder","10Percentile","472.0"
"original","firstorder","90Percentile","1174.0"
"original","firstorder","Energy","15797500620.0"
"original","firstorder","Entropy","4.707782032772305"
"original","firstorder","InterquartileRange","175.0"
"original","firstorder","Kurtosis","3.6353031514505787"
"original","firstorder","Maximum","1438.0"
"original","firstorder","MeanAbsoluteDeviation","190.48470820467364"
"original","firstorder","Mean","711.2354344368946"
"original","firstorder","Median","637.0"
"original","firstorder","Minimum","3.0"
"original","firstorder","Range","1435.0"
"original","firstorder","RobustMeanAbsoluteDeviation","110.53467392127996"
"original","firstorder","RootMeanSquared","755.6232406803645"
"original","firstorder","Skewness","0.9422929411065397"
"original","firstorder","TotalEnergy","20721323681.730274"
"original","firstorder","Uniformity","0.06830574682700175"
"original","firstorder","Variance","65110.638657657866"
"original","glcm","Autocorrelation","946.8575066302485"
"original","glcm","ClusterProminence","619993.2984794659"
"original","glcm","ClusterShade","7975.544392124178"
"original","glcm","ClusterTendency","413.939339794616"
"original","glcm","Contrast","1.7697500011812708"
"original","glcm","Correlation","0.9914845517503978"
"original","glcm","DifferenceAverage","0.7841665461712527"
"original","glcm","DifferenceEntropy","1.6979546261495413"
"original","glcm","DifferenceVariance","1.1393447343076337"
"original","glcm","Id","0.7090065107983252"
"original","glcm","Idm","0.6887931032299797"
"original","glcm","Idmn","0.9994766785445298"
"original","glcm","Idn","0.9869761820787306"
"original","glcm","Imc1","-0.5692113181397933"
"original","glcm","Imc2","0.9974696817483278"
"original","glcm","InverseVariance","0.39631863729663536"
"original","glcm","JointAverage","29.04849014014478"
"original","glcm","JointEnergy","0.030867772207931438"
"original","glcm","JointEntropy","6.721348158294317"
"original","glcm","MCC","0.9926948707640371"
"original","glcm","MaximumProbability","0.11060390240014606"
"original","glcm","SumAverage","58.09698028028956"
"original","glcm","SumEntropy","5.641385260473277"
"original","glcm","SumSquares","103.92727244894928"
"original","gldm","DependenceEntropy","7.51843516874383"
"original","gldm","DependenceNonUniformity","3284.1077056527397"
"original","gldm","DependenceNonUniformityNormalized","0.11869696782032454"
"original","gldm","DependenceVariance","5.396103573361828"
"original","gldm","GrayLevelNonUniformity","1889.883403209484"
"original","gldm","GrayLevelVariance","104.23748169318566"
"original","gldm","HighGrayLevelEmphasis","943.414702905884"
"original","gldm","LargeDependenceEmphasis","28.634162209050167"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","23014.71013445135"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","0.11361250603119802"
"original","gldm","LowGrayLevelEmphasis","0.004051845313856329"
"original","gldm","SmallDependenceEmphasis","0.13517922621014575"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","157.89280691650546"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.0004018395721454559"
"original","glrlm","GrayLevelNonUniformity","591.3874960462065"
"original","glrlm","GrayLevelNonUniformityNormalized","0.04074709633878786"
"original","glrlm","GrayLevelVariance","126.69349449681576"
"original","glrlm","HighGrayLevelRunEmphasis","1042.6064975376164"
"original","glrlm","LongRunEmphasis","6.961511897345833"
"original","glrlm","LongRunHighGrayLevelEmphasis","5708.528408066038"
"original","glrlm","LongRunLowGrayLevelEmphasis","0.024765391096925864"
"original","glrlm","LowGrayLevelRunEmphasis","0.003991711832258227"
"original","glrlm","RunEntropy","6.857729379232964"
"original","glrlm","RunLengthNonUniformity","6148.059908287556"
"original","glrlm","RunLengthNonUniformityNormalized","0.42253046667829175"
"original","glrlm","RunPercentage","0.5224266300419257"
"original","glrlm","RunVariance","3.223895682040883"
"original","glrlm","ShortRunEmphasis","0.6744851464704438"
"original","glrlm","ShortRunHighGrayLevelEmphasis","749.072167657326"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.0024574215105118715"
"original","glszm","GrayLevelNonUniformity","94.61674800924737"
"original","glszm","GrayLevelNonUniformityNormalized","0.02430432777016372"
"original","glszm","GrayLevelVariance","134.78289161871746"
"original","glszm","HighGrayLevelZoneEmphasis","1207.2150012843565"
"original","glszm","LargeAreaEmphasis","2837.261751862317"
"original","glszm","LargeAreaHighGrayLevelEmphasis","1932971.4138196763"
"original","glszm","LargeAreaLowGrayLevelEmphasis","4.817661336068037"
"original","glszm","LowGrayLevelZoneEmphasis","0.003256792021335685"
"original","glszm","SizeZoneNonUniformity","1026.6285640893911"
"original","glszm","SizeZoneNonUniformityNormalized","0.2637114215487776"
"original","glszm","SmallAreaEmphasis","0.5281858375658339"
"original","glszm","SmallAreaHighGrayLevelEmphasis","669.9018774297865"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.001099728504807873"
"original","glszm","ZoneEntropy","8.075466831178627"
"original","glszm","ZonePercentage","0.14070406245482145"
"original","glszm","ZoneVariance","2786.7506634742394"
"original","ngtdm","Busyness","0.27416620433022215"
"original","ngtdm","Coarseness","0.0018241555194546029"
"original","ngtdm","Complexity","512.7303604722894"
"original","ngtdm","Contrast","0.02261068014758309"
"original","ngtdm","Strength","4.499028660580817"
