"Image type","Feature Class","Feature Name","Segmentation_segment_Segment_1"
"diagnostics","Versions","PyRadiomics","v3.1.0.post2+g146e3bd"
"diagnostics","Versions","Numpy","1.26.4"
"diagnostics","Versions","SimpleITK","2.4.0rc2.dev213"
"diagnostics","Versions","PyWavelet","1.6.0"
"diagnostics","Versions","Python","3.9.10"
"diagnostics","Configuration","Settings","{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}"
"diagnostics","Configuration","EnabledImageTypes","{'Original': {}}"
"diagnostics","Image-original","Hash","cdb041ce57cb152128bdbb009e7716998c195107"
"diagnostics","Image-original","Dimensionality","3D"
"diagnostics","Image-original","Spacing","(0.44921874999999994, 0.44921875000000017, 0.9799999757246535)"
"diagnostics","Image-original","Size","(512, 512, 176)"
"diagnostics","Image-original","Mean","24.981961141933095"
"diagnostics","Image-original","Minimum","0.0"
"diagnostics","Image-original","Maximum","380.0"
"diagnostics","Mask-original","Hash","085fa42726baf2b94a82bdf85f5ea289f4ffcdfd"
"diagnostics","Mask-original","Spacing","(0.44921874999999994, 0.44921875000000017, 0.9799999757246535)"
"diagnostics","Mask-original","Size","(512, 512, 176)"
"diagnostics","Mask-original","BoundingBox","(277, 294, 92, 119, 137, 1)"
"diagnostics","Mask-original","VoxelNum","11984"
"diagnostics","Mask-original","VolumeNum","1"
"diagnostics","Mask-original","CenterOfMassIndex","(330.4504339118825, 358.66255006675567, 92.0)"
"diagnostics","Mask-original","CenterOfMass","(37.62226601260679, 49.31272156807353, 43.92756321212289)"
"original","firstorder","10Percentile","86.0"
"original","firstorder","90Percentile","183.0"
"original","firstorder","Energy","229147789.0"
"original","firstorder","Entropy","2.6379020599555556"
"original","firstorder","InterquartileRange","58.0"
"original","firstorder","Kurtosis","3.6280202850800385"
"original","firstorder","Maximum","233.0"
"original","firstorder","MeanAbsoluteDeviation","32.161533413042044"
"original","firstorder","Mean","132.29197263017357"
"original","firstorder","Median","135.0"
"original","firstorder","Minimum","0.0"
"original","firstorder","Range","233.0"
"original","firstorder","RobustMeanAbsoluteDeviation","23.44772025484285"
"original","firstorder","RootMeanSquared","138.27922454918007"
"original","firstorder","Skewness","-0.6032668717538141"
"original","firstorder","TotalEnergy","45316617.51966187"
"original","firstorder","Uniformity","0.18133596241361422"
"original","firstorder","Variance","1619.9779195399717"
"original","glcm","Autocorrelation","36.550911065770066"
"original","glcm","ClusterProminence","337.1299319347517"
"original","glcm","ClusterShade","-15.954439408265848"
"original","glcm","ClusterTendency","10.027130782202793"
"original","glcm","Contrast","0.2636245143501791"
"original","glcm","Correlation","0.948715251041016"
"original","glcm","DifferenceAverage","0.22542939998337974"
"original","glcm","DifferenceEntropy","0.8150749043606043"
"original","glcm","DifferenceVariance","0.21155987667130338"
"original","glcm","Id","0.8927333013217907"
"original","glcm","Idm","0.8910290450158617"
"original","glcm","Idmn","0.9974251426669846"
"original","glcm","Idn","0.9797819492997395"
"original","glcm","Imc1","-0.6325136000216903"
"original","glcm","Imc2","0.9814970933611122"
"original","glcm","InverseVariance","0.20014528938622156"
"original","glcm","JointAverage","5.840376591113334"
"original","glcm","JointEnergy","0.12239995557008443"
"original","glcm","JointEntropy","3.596450598163991"
"original","glcm","MCC","0.9551832982358491"
"original","glcm","MaximumProbability","0.20375824403164097"
"original","glcm","SumAverage","11.680753182226669"
"original","glcm","SumEntropy","3.3095320413924054"
"original","glcm","SumSquares","2.5726888241382424"
"original","gldm","DependenceEntropy","5.051505616977101"
"original","gldm","DependenceNonUniformity","2890.2745327102803"
"original","gldm","DependenceNonUniformityNormalized","0.24117778143443594"
"original","gldm","DependenceVariance","3.96744722268766"
"original","gldm","GrayLevelNonUniformity","2173.130173564753"
"original","gldm","GrayLevelVariance","2.61124472566671"
"original","gldm","HighGrayLevelEmphasis","36.45268691588785"
"original","gldm","LargeDependenceEmphasis","56.26168224299065"
"original","gldm","LargeDependenceHighGrayLevelEmphasis","2114.903621495327"
"original","gldm","LargeDependenceLowGrayLevelEmphasis","2.918912607118238"
"original","gldm","LowGrayLevelEmphasis","0.05822134866361245"
"original","gldm","SmallDependenceEmphasis","0.035220459920357404"
"original","gldm","SmallDependenceHighGrayLevelEmphasis","1.1509122086829218"
"original","gldm","SmallDependenceLowGrayLevelEmphasis","0.0025954065502886243"
"original","glrlm","GrayLevelNonUniformity","422.71464536489145"
"original","glrlm","GrayLevelNonUniformityNormalized","0.15931252254237435"
"original","glrlm","GrayLevelVariance","3.2379662899001205"
"original","glrlm","HighGrayLevelRunEmphasis","33.479896737373146"
"original","glrlm","LongRunEmphasis","53.282712335205225"
"original","glrlm","LongRunHighGrayLevelEmphasis","2050.5410118292584"
"original","glrlm","LongRunLowGrayLevelEmphasis","2.2567227296730135"
"original","glrlm","LowGrayLevelRunEmphasis","0.07376497566633777"
"original","glrlm","RunEntropy","6.008378565442875"
"original","glrlm","RunLengthNonUniformity","447.4372427182537"
"original","glrlm","RunLengthNonUniformityNormalized","0.16480533361301447"
"original","glrlm","RunPercentage","0.22106558744993327"
"original","glrlm","RunVariance","31.615243902198173"
"original","glrlm","ShortRunEmphasis","0.3793716727213988"
"original","glrlm","ShortRunHighGrayLevelEmphasis","11.62075943542457"
"original","glrlm","ShortRunLowGrayLevelEmphasis","0.030033521858760764"
"original","glszm","GrayLevelNonUniformity","33.83665338645418"
"original","glszm","GrayLevelNonUniformityNormalized","0.13480738400977763"
"original","glszm","GrayLevelVariance","4.336280376501961"
"original","glszm","HighGrayLevelZoneEmphasis","28.545816733067728"
"original","glszm","LargeAreaEmphasis","70486.20717131475"
"original","glszm","LargeAreaHighGrayLevelEmphasis","2820520.641434263"
"original","glszm","LargeAreaLowGrayLevelEmphasis","2154.2099456262877"
"original","glszm","LowGrayLevelZoneEmphasis","0.09914667670963914"
"original","glszm","SizeZoneNonUniformity","38.800796812749006"
"original","glszm","SizeZoneNonUniformityNormalized","0.15458484785955778"
"original","glszm","SmallAreaEmphasis","0.3931729867625236"
"original","glszm","SmallAreaHighGrayLevelEmphasis","11.320281820676586"
"original","glszm","SmallAreaLowGrayLevelEmphasis","0.035703121584653934"
"original","glszm","ZoneEntropy","6.1196725445384885"
"original","glszm","ZonePercentage","0.020944592790387184"
"original","glszm","ZoneVariance","68206.62024412311"
"original","ngtdm","Busyness","5.809119555608474"
"original","ngtdm","Coarseness","0.0027643805597309776"
"original","ngtdm","Complexity","7.410723850344127"
"original","ngtdm","Contrast","0.010504877917476155"
"original","ngtdm","Strength","0.10105551866663413"
